County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Hopkins,Kentucky,27,0,2,2,7.4%,37.3087720010001,-87.540762703,2020-04-03 22:34 EDT,21,107,45.664,0.5912754029432377
Christian,Kentucky,20,13,0,0,0.0%,36.89414778,-87.49028921,2020-04-03 22:34 EDT,21,047,72.263,0.2767668101241299
Warren,Kentucky,17,4,0,0,0.0%,36.99354783,-86.42374049,2020-04-03 22:34 EDT,21,227,126.427,0.13446494815189794
Jessamine,Kentucky,15,2,0,0,0.0%,37.87199149,-84.58089105,2020-04-03 22:34 EDT,21,113,52.422,0.2861394071191485
Boyd,Kentucky,13,9,1,1,7.7%,38.35824193600007,-82.68819590699997,2020-04-03 22:34 EDT,21,019,48.091,0.27032085005510387
Campbell,Kentucky,12,4,1,1,8.3%,38.94356083,-84.38125203,2020-04-03 22:34 EDT,21,037,92.267,0.1300573336078988
Pulaski,Kentucky,12,4,1,1,8.3%,37.10491837,-84.57567227,2020-04-03 22:34 EDT,21,199,64.145,0.18707615558500273
Harrison,Kentucky,12,1,0,0,0.0%,38.44174035,-84.33140447,2020-04-03 22:34 EDT,21,097,18.668,0.6428112277694451
Clark,Kentucky,11,3,0,0,0.0%,37.97082287,-84.14733588,2020-04-03 22:34 EDT,21,049,35.872,0.3066458519179304
Madison,Kentucky,11,1,0,0,0.0%,37.72012253,-84.27801087,2020-04-03 22:34 EDT,21,151,89.700,0.12263099219620958
Scott,Kentucky,11,5,0,0,0.0%,38.29149291,-84.58388029999998,2020-04-03 22:34 EDT,21,209,53.517,0.20554216417213222
Bullitt,Kentucky,10,4,1,1,10.0%,37.970098457000105,-85.695767602,2020-04-03 22:34 EDT,21,029,79.466,0.1258399818790426
Boone,Kentucky,10,2,0,0,0.0%,38.96774723,-84.72498872,2020-04-03 22:34 EDT,21,015,129.095,0.07746233394012161
McCracken,Kentucky,10,2,0,0,0.0%,37.04789321,-88.71028740000001,2020-04-03 22:34 EDT,21,145,65.284,0.15317688867103732
Franklin,Kentucky,8,2,0,0,0.0%,38.23908376,-84.87701513,2020-04-03 22:34 EDT,21,073,50.296,0.15905837442341336
Boyle,Kentucky,7,3,0,0,0.0%,37.6243344600001,-84.86693312199999,2020-04-03 22:34 EDT,21,021,29.913,0.23401196804065122
Hardin,Kentucky,7,1,0,0,0.0%,37.69750795,-85.96333372,2020-04-03 22:34 EDT,21,093,108.095,0.06475785188954161
Woodford,Kentucky,7,2,0,0,0.0%,38.0422306200001,-84.7435805919999,2020-04-03 22:34 EDT,21,239,26.097,0.2682300647584014
Simpson,Kentucky,5,0,1,1,20.0%,36.74190502,-86.58223752,2020-04-03 22:34 EDT,21,213,18.063,0.27680894646514975
Montgomery,Kentucky,5,3,0,0,0.0%,38.03347158,-83.91302990000001,2020-04-03 22:34 EDT,21,173,27.759,0.18012176231132246
Calloway,Kentucky,5,2,0,0,0.0%,36.62124789,-88.28438538,2020-04-03 22:34 EDT,21,035,38.776,0.12894573963276254
Edmonson,Kentucky,5,3,0,0,0.0%,37.208778137000024,-86.23849797499996,2020-04-03 22:34 EDT,21,061,12.122,0.4124731892426992
Oldham,Kentucky,5,0,0,0,0.0%,38.39751953,-85.44481301,2020-04-03 22:34 EDT,21,185,65.374,0.0764830054761832
Bourbon,Kentucky,4,2,1,1,25.0%,38.20667946,-84.21713594,2020-04-03 22:34 EDT,21,017,20.144,0.19857029388403494
Henderson,Kentucky,4,0,0,0,0.0%,37.79045907,-87.57002718,2020-04-03 22:34 EDT,21,101,46.137,0.08669831155038256
Logan,Kentucky,4,1,0,0,0.0%,36.85966818,-86.87879605,2020-04-03 22:34 EDT,21,141,26.849,0.14898134008715408
Shelby,Kentucky,4,2,0,0,0.0%,38.215419597,-85.19479182899991,2020-04-03 22:34 EDT,21,211,46.786,0.08549566109519942
Adair,Kentucky,4,4,0,0,0.0%,37.104132341000025,-85.28056524499993,2020-04-03 22:34 EDT,21,001,19.241,0.20788940283769036
Anderson,Kentucky,3,1,1,1,33.3%,38.00389555,-84.99099189,2020-04-03 22:34 EDT,21,005,22.214,0.13504996848834067
Menifee,Kentucky,3,1,0,0,0.0%,37.94133381,-83.59880155,2020-04-03 22:34 EDT,21,165,6.405,0.46838407494145196
Nelson,Kentucky,3,0,0,0,0.0%,37.80507638,-85.46597155,2020-04-03 22:34 EDT,21,179,45.388,0.06609676566493346
Wayne,Kentucky,3,0,0,0,0.0%,36.7957235470001,-84.82401322,2020-04-03 22:34 EDT,21,231,20.609,0.1455674705225872
Grant,Kentucky,2,1,1,1,50.0%,38.648776022,-84.624570838,2020-04-03 22:34 EDT,21,081,24.915,0.08027292795504716
Allen,Kentucky,2,0,0,0,0.0%,36.75124936,-86.19036282,2020-04-03 22:34 EDT,21,003,20.794,0.09618159084351255
Carroll,Kentucky,2,0,0,0,0.0%,38.665197333,-85.12098638,2020-04-03 22:34 EDT,21,041,10.711,0.18672392867145926
Grayson,Kentucky,2,0,0,0,0.0%,37.4607615240001,-86.34386176199993,2020-04-03 22:34 EDT,21,085,26.178,0.07640003056001222
Larue,Kentucky,2,1,0,0,0.0%,37.545712988000005,-85.6979863399999,2020-04-03 22:34 EDT,21,123,14.156,0.14128284826222098
Laurel,Kentucky,2,0,0,0,0.0%,37.11053277,-84.11772546,2020-04-03 22:34 EDT,21,125,60.180,0.03323363243602526
Lyon,Kentucky,2,1,0,0,0.0%,37.0261669,-88.07899509,2020-04-03 22:34 EDT,21,143,8.186,0.2443195699975568
Marshall,Kentucky,2,1,0,0,0.0%,36.88367927600007,-88.34394721299999,2020-04-03 22:34 EDT,21,157,31.166,0.06417249566835655
Mason,Kentucky,2,1,0,0,0.0%,38.5931764810001,-83.8249327499999,2020-04-03 22:34 EDT,21,161,17.153,0.11659767970617385
Mercer,Kentucky,2,0,0,0,0.0%,37.810941362,-84.874384908,2020-04-03 22:34 EDT,21,167,21.516,0.09295408068414204
Spencer,Kentucky,2,0,0,0,0.0%,38.03247251,-85.32778935,2020-04-03 22:34 EDT,21,215,18.246,0.1096130658774526
Taylor,Kentucky,2,0,0,0,0.0%,37.36643407200007,-85.32781754199993,2020-04-03 22:34 EDT,21,217,25.500,0.0784313725490196
Union,Kentucky,2,0,0,0,0.0%,37.6555676630001,-87.9401421319999,2020-04-03 22:34 EDT,21,225,14.802,0.13511687609782463
Webster,Kentucky,2,0,0,0,0.0%,37.51839014,-87.6830613,2020-04-03 22:34 EDT,21,233,13.155,0.15203344735841887
Caldwell,Kentucky,2,2,0,0,0.0%,37.14530681400004,-87.86786039699993,2020-04-03 22:34 EDT,21,033,12.727,0.1571462245619549
Graves,Kentucky,2,2,0,0,0.0%,36.72307809800003,-88.651161878,2020-04-03 22:34 EDT,21,083,37.294,0.05362792942564487
Henry,Kentucky,2,2,0,0,0.0%,38.448399608000045,-85.11890019999998,2020-04-03 22:34 EDT,21,103,15.814,0.12647021626406982
Powell,Kentucky,1,0,0,0,0.0%,37.83107560500007,-83.82370472399998,2020-04-03 22:34 EDT,21,197,12.321,0.08116224332440548
Barren,Kentucky,1,0,0,0,0.0%,36.9655407050001,-85.93361451700001,2020-04-03 22:34 EDT,21,009,43.680,0.022893772893772892
Bracken,Kentucky,1,0,0,0,0.0%,38.6864028790001,-84.09068301100001,2020-04-03 22:34 EDT,21,023,8.306,0.12039489525644112
Breathitt,Kentucky,1,0,0,0,0.0%,37.52154045,-83.32406528,2020-04-03 22:34 EDT,21,025,13.116,0.07624275693809088
Butler,Kentucky,1,0,0,0,0.0%,37.207265766999996,-86.6816971659999,2020-04-03 22:34 EDT,21,031,12.745,0.07846214201647705
Hancock,Kentucky,1,0,0,0,0.0%,37.83681778800009,-86.777281049,2020-04-03 22:34 EDT,21,091,8.719,0.11469205184080744
Lawrence,Kentucky,1,0,0,0,0.0%,38.06781153600008,-82.73465676799998,2020-04-03 22:34 EDT,21,127,15.783,0.06335931065070012
Lewis,Kentucky,1,0,0,0,0.0%,38.52860048200007,-83.37853422099994,2020-04-03 22:34 EDT,21,135,13.490,0.07412898443291327
Marion,Kentucky,1,0,0,0,0.0%,37.55245277800003,-85.26954604499997,2020-04-03 22:34 EDT,21,155,19.232,0.05199667221297837
Martin,Kentucky,1,0,0,0,0.0%,37.80147108,-82.51316895,2020-04-03 22:34 EDT,21,159,11.919,0.08389965601141035
McCreary,Kentucky,1,0,0,0,0.0%,36.73697817300009,-84.48414076899991,2020-04-03 22:34 EDT,21,147,17.635,0.05670541536716756
McLean,Kentucky,1,0,0,0,0.0%,37.5290169360001,-87.2634060299999,2020-04-03 22:34 EDT,21,149,9.331,0.10716964955524597
Nicholas,Kentucky,1,0,0,0,0.0%,38.335543332,-84.0152615369999,2020-04-03 22:34 EDT,21,181,7.100,0.14084507042253522
Pendleton,Kentucky,1,0,0,0,0.0%,38.69510573000008,-84.36055830799995,2020-04-03 22:34 EDT,21,191,14.520,0.06887052341597796
Rockcastle,Kentucky,1,0,0,0,0.0%,37.365091703000076,-84.31586714299993,2020-04-03 22:34 EDT,21,203,16.827,0.059428299756343964
Washington,Kentucky,1,0,0,0,0.0%,37.7533263450001,-85.1747051019999,2020-04-03 22:34 EDT,21,229,12.019,0.08320159747067143
Carter,Kentucky,1,1,0,0,0.0%,38.31810823300003,-83.04949219999997,2020-04-03 22:34 EDT,21,043,27.290,0.03664345914254306
Crittenden,Kentucky,1,1,0,0,0.0%,37.35040149100007,-88.09471192999996,2020-04-03 22:34 EDT,21,055,9.083,0.1100957833314984
Cumberland,Kentucky,1,1,0,0,0.0%,36.787278188000066,-85.38874089299998,2020-04-03 22:34 EDT,21,057,6.713,0.148964695367198
Greenup,Kentucky,1,1,0,0,0.0%,38.543411701000025,-82.92385637499996,2020-04-03 22:34 EDT,21,089,35.765,0.02796029637914162
Johnson,Kentucky,1,1,0,0,0.0%,37.846533745000045,-82.83150365999995,2020-04-03 22:34 EDT,21,115,22.843,0.04377708707262618
Perry,Kentucky,1,1,0,0,0.0%,37.24424953600004,-83.22143216899997,2020-04-03 22:34 EDT,21,193,26.917,0.037151242709068624
Pike,Kentucky,1,1,0,0,0.0%,37.46891881100004,-82.39592970999995,2020-04-03 22:34 EDT,21,195,60.483,0.016533571416761733
Hennepin,Minnesota,242,7,9,9,3.7%,45.00575776,-93.4749321,2020-04-03 22:34 EDT,27,053,1235.478,0.19587560442193222
Olmsted,Minnesota,76,10,2,2,2.6%,44.00379942,-92.40181819,2020-04-03 22:34 EDT,27,109,153.065,0.49652108581321663
Ramsey,Minnesota,71,4,2,2,2.8%,45.01812241,-93.09961678,2020-04-03 22:34 EDT,27,123,541.493,0.13111896183330163
Dakota,Minnesota,54,2,1,1,1.9%,44.67098069,-93.06667775,2020-04-03 22:34 EDT,27,037,418.201,0.12912451189738908
Washington,Minnesota,51,5,0,0,0.0%,45.04110113,-92.88337857,2020-04-03 22:34 EDT,27,163,253.317,0.201328769881216
Anoka,Minnesota,34,4,0,0,0.0%,45.19833,-93.38997,2020-04-03 22:34 EDT,27,003,347.431,0.09786115804289197
Martin,Minnesota,32,3,2,2,6.2%,43.67434914,-94.55104942,2020-04-03 22:34 EDT,27,091,19.964,1.6028851933480264
Le Sueur,Minnesota,19,1,0,0,0.0%,44.46233,-93.91471,2020-04-03 22:34 EDT,27,079,27.983,0.6789836686559697
Mower,Minnesota,15,0,0,0,0.0%,43.67148239,-92.75250118,2020-04-03 22:34 EDT,27,099,39.602,0.37876874905307817
St. Louis,Minnesota,13,0,0,0,0.0%,47.5864718,-92.4657678,2020-04-03 22:34 EDT,27,137,200.080,0.06497401039584166
Winona,Minnesota,11,0,1,1,9.1%,43.98562187,-91.7829971659999,2020-04-03 22:34 EDT,27,169,50.847,0.21633528035085647
Scott,Minnesota,11,1,1,1,9.1%,44.648511,-93.535747,2020-04-03 22:34 EDT,27,139,143.372,0.0767234885472756
Carver,Minnesota,10,0,0,0,0.0%,44.76325,-93.62524,2020-04-03 22:34 EDT,27,019,100.416,0.09958572339069471
Dodge,Minnesota,10,0,0,0,0.0%,44.02258432,-92.86207307,2020-04-03 22:34 EDT,27,039,20.582,0.4858614323195025
Clay,Minnesota,8,0,0,0,0.0%,46.89234789,-96.49073784,2020-04-03 22:34 EDT,27,027,62.801,0.12738650658429004
Sherburne,Minnesota,8,0,0,0,0.0%,45.44447863,-93.77402203,2020-04-03 22:34 EDT,27,141,93.231,0.08580836846113417
Freeborn,Minnesota,7,2,0,0,0.0%,43.673842670000056,-93.34885322999996,2020-04-03 22:34 EDT,27,047,30.526,0.22931271702810718
Wright,Minnesota,7,0,0,0,0.0%,45.17344199,-93.9635579,2020-04-03 22:34 EDT,27,171,132.745,0.052732682963576784
Steele,Minnesota,6,0,0,0,0.0%,44.02233338,-93.22607615,2020-04-03 22:34 EDT,27,147,36.676,0.16359472134365796
Wabasha,Minnesota,6,0,0,0,0.0%,44.28199405,-92.23778005,2020-04-03 22:34 EDT,27,157,21.500,0.27906976744186046
Carlton,Minnesota,5,2,0,0,0.0%,46.592342657000074,-92.67702506099995,2020-04-03 22:34 EDT,27,017,35.540,0.14068655036578503
Cottonwood,Minnesota,5,0,0,0,0.0%,44.007108218,-95.181128534,2020-04-03 22:34 EDT,27,033,11.372,0.43967639817094617
Goodhue,Minnesota,5,1,0,0,0.0%,44.407545423000094,-92.728532219,2020-04-03 22:34 EDT,27,049,46.217,0.1081852997814657
Stearns,Minnesota,5,0,0,0,0.0%,45.55209682,-94.61375674,2020-04-03 22:34 EDT,27,145,156.819,0.031883891620275606
Chisago,Minnesota,4,1,1,1,25.0%,45.50246049,-92.9083447,2020-04-03 22:34 EDT,27,025,54.727,0.07309006523288322
Beltrami,Minnesota,4,0,0,0,0.0%,47.64611698,-95.00855,2020-04-03 22:34 EDT,27,007,46.117,0.08673591083548367
Crow Wing,Minnesota,3,1,0,0,0.0%,46.28036000000003,-94.29267,2020-04-03 22:34 EDT,27,035,63.855,0.046981442330279545
Faribault,Minnesota,3,1,0,0,0.0%,43.673920290000105,-93.94800581,2020-04-03 22:34 EDT,27,043,13.896,0.21588946459412783
Lyon,Minnesota,3,0,0,0,0.0%,44.41347904200006,-95.838940241,2020-04-03 22:34 EDT,27,083,25.839,0.11610356437942644
Nicollet,Minnesota,3,0,0,0,0.0%,44.34967975,-94.24686405,2020-04-03 22:34 EDT,27,103,33.783,0.08880206020779682
Rice,Minnesota,3,0,0,0,0.0%,44.35426198,-93.29671495,2020-04-03 22:34 EDT,27,131,65.765,0.04561696951265871
Waseca,Minnesota,3,0,0,0,0.0%,44.07804,-93.50742,2020-04-03 22:34 EDT,27,161,18.809,0.15949811260566749
Watonwan,Minnesota,3,0,0,0,0.0%,43.97844440300002,-94.61405589199995,2020-04-03 22:34 EDT,27,165,10.973,0.27339834138339564
Brown,Minnesota,2,0,0,0,0.0%,44.242184947000055,-94.72736462599994,2020-04-03 22:34 EDT,27,015,25.211,0.07933045099361391
Clearwater,Minnesota,2,0,0,0,0.0%,47.577742339,-95.37899873799999,2020-04-03 22:34 EDT,27,029,8.812,0.22696323195642304
Isanti,Minnesota,2,0,0,0,0.0%,45.56150207500011,-93.295216849,2020-04-03 22:34 EDT,27,059,38.974,0.05131626212346692
Itasca,Minnesota,2,0,0,0,0.0%,47.510138447000024,-93.62439686299996,2020-04-03 22:34 EDT,27,061,45.203,0.044244851005464235
Kandiyohi,Minnesota,2,0,0,0,0.0%,45.1523837610001,-95.00476002399999,2020-04-03 22:34 EDT,27,067,42.658,0.04688452341881945
Renville,Minnesota,2,0,0,0,0.0%,44.78921,-95.21243,2020-04-03 22:34 EDT,27,129,14.721,0.13586033557502888
Traverse,Minnesota,2,0,0,0,0.0%,45.772269566000034,-96.47168087699998,2020-04-03 22:34 EDT,27,155,3.337,0.5993407252022775
Wilkin,Minnesota,2,1,0,0,0.0%,46.35705911300001,-96.468337831,2020-04-03 22:34 EDT,27,167,6.343,0.31530821377896895
Benton,Minnesota,1,0,0,0,0.0%,45.7211,-93.9733,2020-04-03 22:34 EDT,27,009,39.779,0.025138892380401717
Big Stone,Minnesota,1,0,0,0,0.0%,45.42614474,-96.41096483,2020-04-03 22:34 EDT,27,011,5.016,0.19936204146730463
Cass,Minnesota,1,0,0,0,0.0%,46.91966317,-94.32074573,2020-04-03 22:34 EDT,27,021,29.022,0.034456619116532285
Douglas,Minnesota,1,0,0,0,0.0%,45.933732672000104,-95.45354177799999,2020-04-03 22:34 EDT,27,041,37.203,0.026879552724242667
Jackson,Minnesota,1,0,0,0,0.0%,43.67413664,-95.15408224,2020-04-03 22:34 EDT,27,063,10.047,0.09953219866626853
Lincoln,Minnesota,1,0,0,0,0.0%,44.4125740980001,-96.26705614,2020-04-03 22:34 EDT,27,081,5.707,0.1752234098475556
Mahnomen,Minnesota,1,0,0,0,0.0%,47.325234482,-95.80894858499992,2020-04-03 22:34 EDT,27,087,5.506,0.18162005085361424
Meeker,Minnesota,1,0,0,0,0.0%,45.12310957800002,-94.52734423799996,2020-04-03 22:34 EDT,27,093,23.079,0.04332943368430175
Otter Tail,Minnesota,1,0,0,0,0.0%,46.42652,-95.55612,2020-04-03 22:34 EDT,27,111,57.992,0.017243757759690993
Sibley,Minnesota,1,0,0,0,0.0%,44.579476459,-94.23203439199993,2020-04-03 22:34 EDT,27,143,14.912,0.06706008583690987
Yellow Medicine,Minnesota,1,0,0,0,0.0%,44.71624785400007,-95.86836490699993,2020-04-03 22:34 EDT,27,173,9.868,0.10133765707336846
Koochiching,Minnesota,1,0,0,0,0.0%,48.241457857000064,-93.78999346899995,2020-04-03 22:34 EDT,27,071,12.644,0.07908889591901297
District of Columbia,District of Columbia,757,0,15,15,2.0%,38.90477119,-77.01632175,2020-04-03 22:34 EDT,11,001,684.498,1.1059199588603619
Pulaski,Arkansas,137,11,2,2,1.5%,34.7699724,-92.31185941,2020-04-03 22:34 EDT,05,119,393.463,0.3481902999773803
Cleburne,Arkansas,65,1,2,2,3.1%,35.53823179,-92.02015419,2020-04-03 22:34 EDT,05,023,25.230,2.576298057867618
Jefferson,Arkansas,53,4,0,0,0.0%,34.37911,-92.16608,2020-04-03 22:34 EDT,05,069,70.424,0.7525843462455982
Crittenden,Arkansas,43,11,0,0,0.0%,35.21285106,-90.31079445,2020-04-03 22:34 EDT,05,035,49.013,0.8773182625017851
Benton,Arkansas,42,0,0,0,0.0%,36.33868029,-94.26727035,2020-04-03 22:34 EDT,05,007,258.980,0.16217468530388446
Faulkner,Arkansas,40,2,1,1,2.5%,35.14701999,-92.33200932,2020-04-03 22:34 EDT,05,045,122.416,0.32675467259181806
Garland,Arkansas,37,0,0,0,0.0%,34.5748238,-93.14091331,2020-04-03 22:34 EDT,05,051,98.296,0.37641409619923494
Clark,Arkansas,27,1,0,0,0.0%,34.05093091,-93.17636915,2020-04-03 22:34 EDT,05,019,22.385,1.2061648425284788
Washington,Arkansas,25,1,0,0,0.0%,35.97848657,-94.21608058,2020-04-03 22:34 EDT,05,143,228.529,0.10939530650376975
White,Arkansas,23,1,0,0,0.0%,35.25618796,-91.74563208,2020-04-03 22:34 EDT,05,145,78.804,0.29186335718999035
Saline,Arkansas,21,3,0,0,0.0%,34.64658812,-92.67646306,2020-04-03 22:34 EDT,05,125,118.009,0.17795252904439493
Van Buren,Arkansas,20,0,0,0,0.0%,35.43677,-94.34877,2020-04-03 22:34 EDT,05,141,16.684,1.1987532965715655
Craighead,Arkansas,16,3,0,0,0.0%,35.83079873,-90.6328846,2020-04-03 22:34 EDT,05,031,105.701,0.15137037492549738
Lonoke,Arkansas,16,3,0,0,0.0%,34.7542492800001,-91.888658756,2020-04-03 22:34 EDT,05,085,72.206,0.22158823366479238
Union,Arkansas,10,0,0,0,0.0%,33.17135934,-92.59719635,2020-04-03 22:34 EDT,05,139,39.732,0.2516862981979261
Miller,Arkansas,8,0,0,0,0.0%,33.312177141000056,-93.89155052499996,2020-04-03 22:34 EDT,05,091,43.759,0.1828195342672365
Pope,Arkansas,8,0,0,0,0.0%,35.44964724,-93.03170972,2020-04-03 22:34 EDT,05,115,63.644,0.12569920181006852
Sebastian,Arkansas,8,0,0,0,0.0%,35.1997061,-94.27397890000002,2020-04-03 22:34 EDT,05,131,127.461,0.06276429652991895
Johnson,Arkansas,7,0,0,0,0.0%,35.5743729910001,-93.4600975309999,2020-04-03 22:34 EDT,05,071,26.291,0.2662508082613822
Lincoln,Arkansas,6,0,0,0,0.0%,33.95743778,-91.73326105,2020-04-03 22:34 EDT,05,079,13.695,0.43811610076670315
Cleveland,Arkansas,5,0,0,0,0.0%,33.89832891,-92.18510673,2020-04-03 22:34 EDT,05,025,8.226,0.6078288353999514
Cross,Arkansas,5,4,0,0,0.0%,35.29573539,-90.77112981,2020-04-03 22:34 EDT,05,037,16.998,0.29415225320625954
Hot Spring,Arkansas,5,0,0,0,0.0%,34.5096,-93.05177,2020-04-03 22:34 EDT,05,059,33.520,0.14916467780429593
Poinsett,Arkansas,5,0,0,0,0.0%,35.57401934,-90.66294985,2020-04-03 22:34 EDT,05,111,24.054,0.2078656356531138
Polk,Arkansas,5,0,0,0,0.0%,34.48583719,-94.22803347,2020-04-03 22:34 EDT,05,113,20.163,0.2479789713832267
Stone,Arkansas,5,0,0,0,0.0%,35.85978303,-92.15688838,2020-04-03 22:34 EDT,05,137,12.446,0.40173549734854574
Bradley,Arkansas,4,0,0,0,0.0%,33.46640703,-92.16234190000002,2020-04-03 22:34 EDT,05,011,10.948,0.36536353671903543
Grant,Arkansas,3,0,0,0,0.0%,34.28999747,-92.42363523,2020-04-03 22:34 EDT,05,053,18.086,0.16587415680636958
Independence,Arkansas,3,0,0,0,0.0%,35.74157106,-91.56966287,2020-04-03 22:34 EDT,05,063,37.264,0.08050665521683126
Chicot,Arkansas,2,0,0,0,0.0%,33.267750532,-91.299376136,2020-04-03 22:34 EDT,05,017,10.826,0.18474043968224646
Desha,Arkansas,2,0,0,0,0.0%,33.83116182,-91.26175375,2020-04-03 22:34 EDT,05,041,11.887,0.16825103053756205
Searcy,Arkansas,2,0,0,0,0.0%,35.91086238,-92.69948735,2020-04-03 22:34 EDT,05,129,7.923,0.2524296352391771
Conway,Arkansas,1,0,1,1,100.0%,35.26225771,-92.70139834,2020-04-03 22:34 EDT,05,029,20.906,0.04783315794508754
Arkansas,Arkansas,1,0,0,0,0.0%,34.2903974070001,-91.37468272,2020-04-03 22:34 EDT,05,001,18.124,0.05517545795630103
Ashley,Arkansas,1,0,0,0,0.0%,33.191175806000096,-91.76843981100001,2020-04-03 22:34 EDT,05,003,20.537,0.04869260359351415
Baxter,Arkansas,1,0,0,0,0.0%,36.286774965999996,-92.33624876799988,2020-04-03 22:34 EDT,05,005,41.219,0.024260656493364716
Boone,Arkansas,1,0,0,0,0.0%,36.30555717,-93.09403218,2020-04-03 22:34 EDT,05,009,37.288,0.026818279339197594
Carroll,Arkansas,1,0,0,0,0.0%,36.34030384300007,-93.535146576,2020-04-03 22:34 EDT,05,015,27.887,0.035859002402553165
Columbia,Arkansas,1,0,0,0,0.0%,33.2142907,-93.22727591,2020-04-03 22:34 EDT,05,027,23.892,0.04185501423070484
Crawford,Arkansas,1,0,0,0,0.0%,35.58889461,-94.24271109,2020-04-03 22:34 EDT,05,033,62.472,0.01600717121270329
Drew,Arkansas,1,0,0,0,0.0%,33.5894008220001,-91.7199909889999,2020-04-03 22:34 EDT,05,043,18.502,0.054048211004215765
Greene,Arkansas,1,0,0,0,0.0%,36.11769283,-90.55908335,2020-04-03 22:34 EDT,05,055,44.623,0.022409967953745825
Hempstead,Arkansas,1,0,0,0,0.0%,33.73540437,-93.66564551,2020-04-03 22:34 EDT,05,057,22.018,0.04541738577527477
Howard,Arkansas,1,0,0,0,0.0%,34.09088335,-93.99382305,2020-04-03 22:34 EDT,05,061,13.389,0.0746881768616028
Lawrence,Arkansas,1,0,0,0,0.0%,36.04124168,-91.10704266,2020-04-03 22:34 EDT,05,075,16.669,0.05999160117583538
Lee,Arkansas,1,0,0,0,0.0%,34.78109975200005,-90.78416433099994,2020-04-03 22:34 EDT,05,077,9.398,0.10640561821664184
Nevada,Arkansas,1,0,0,0,0.0%,33.6639535200001,-93.30711378099993,2020-04-03 22:34 EDT,05,099,8.440,0.11848341232227488
Newton,Arkansas,1,0,0,0,0.0%,35.919969966000046,-93.21779626699998,2020-04-03 22:34 EDT,05,101,7.848,0.127420998980632
Perry,Arkansas,1,0,0,0,0.0%,34.94739866,-92.931306921,2020-04-03 22:34 EDT,05,105,10.322,0.0968804495252858
Pike,Arkansas,1,0,0,0,0.0%,34.16347037,-93.65639964,2020-04-03 22:34 EDT,05,109,10.808,0.0925240562546262
Randolph,Arkansas,1,0,0,0,0.0%,36.3414584590001,-91.027574412,2020-04-03 22:34 EDT,05,121,17.603,0.05680849855138329
Scott,Arkansas,1,0,0,0,0.0%,34.86076505300008,-94.06328025299996,2020-04-03 22:34 EDT,05,127,10.442,0.0957670944263551
Sevier,Arkansas,1,0,0,0,0.0%,34.00152704,-94.2459912,2020-04-03 22:34 EDT,05,133,17.193,0.058163205955912296
St. Francis,Arkansas,1,0,0,0,0.0%,36.45339000000007,-90.14538,2020-04-03 22:34 EDT,05,123,26.294,0.038031490073781093
Woodruff,Arkansas,1,0,0,0,0.0%,35.18627459,-91.24306034,2020-04-03 22:34 EDT,05,147,6.660,0.15015015015015015
Mississippi,Arkansas,1,0,0,0,0.0%,35.76297412400004,-90.05832521599994,2020-04-03 22:34 EDT,05,093,42.831,0.023347575354299453
Monroe,Arkansas,1,0,0,0,0.0%,34.67787182300003,-91.20388824699995,2020-04-03 22:34 EDT,05,095,7.249,0.13795006207752794
Lafayette,Arkansas,1,0,0,0,0.0%,33.24099212400006,-93.60703229499997,2020-04-03 22:34 EDT,05,073,6.915,0.14461315979754158
Ouachita,Arkansas,1,0,0,0,0.0%,33.593343881000074,-92.88186492999996,2020-04-03 22:34 EDT,05,103,24.106,0.04148344810420643
Prairie,Arkansas,1,0,0,0,0.0%,34.82981190600003,-91.55273291499998,2020-04-03 22:34 EDT,05,117,8.244,0.121300339640951
Sharp,Arkansas,1,0,0,0,0.0%,36.16121113100007,-91.47977483899996,2020-04-03 22:34 EDT,05,135,17.043,0.05867511588335387
Providence,Rhode Island,418,0,3,3,0.7%,41.82387,-71.41199,2020-04-03 22:34 EDT,44,007,634.533,0.6587521846775503
Kent,Rhode Island,59,0,0,0,0.0%,41.67271166,-71.59151436,2020-04-03 22:34 EDT,44,003,163.861,0.36006127144347955
Washington,Rhode Island,34,0,0,0,0.0%,41.47000004,-71.62280619,2020-04-03 22:34 EDT,44,009,126.242,0.26932399676811203
Newport,Rhode Island,33,0,0,0,0.0%,41.553653,-71.23356947,2020-04-03 22:34 EDT,44,005,83.075,0.39723141739392115
Bristol,Rhode Island,21,0,0,0,0.0%,41.71809899,-71.28661489,2020-04-03 22:34 EDT,44,001,48.900,0.4294478527607362
Linn,Iowa,118,15,4,4,3.4%,42.07892466,-91.59896388,2020-04-03 22:34 EDT,19,113,222.121,0.5312419807222191
Polk,Iowa,100,13,1,1,1.0%,41.68541161,-93.57344237,2020-04-03 22:34 EDT,19,153,474.274,0.2108485811998971
Johnson,Iowa,83,3,0,0,0.0%,41.67149574,-91.58805417,2020-04-03 22:34 EDT,19,103,147.001,0.5646220093740859
Washington,Iowa,43,7,2,2,4.7%,41.33558131,-91.71785751,2020-04-03 22:34 EDT,19,183,22.143,1.941922955335772
Dallas,Iowa,33,2,0,0,0.0%,41.68481683,-94.03976204,2020-04-03 22:34 EDT,19,049,84.002,0.392847789338349
Scott,Iowa,31,6,0,0,0.0%,41.63840205,-90.62636833,2020-04-03 22:34 EDT,19,163,172.288,0.17993127786032692
