County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Jefferson,Colorado,182,24,5,5,2.7%,39.58643164,-105.25040220000001,2020-03-28 22:01 EDT,08,059,570.427,0.3190592310672531
Weld,Colorado,161,0,7,7,4.3%,40.55477273,-104.3924353,2020-03-28 22:01 EDT,08,123,295.123,0.545535251403652
Adams,Colorado,95,24,0,0,0.0%,39.87375914,-104.3366349,2020-03-28 22:01 EDT,08,001,497.115,0.19110266236182774
Douglas,Colorado,92,13,0,0,0.0%,39.32966642,-104.9295706,2020-03-28 22:01 EDT,08,035,328.614,0.27996372643892226
Boulder,Colorado,84,8,1,1,1.2%,40.01574,-105.27923999999999,2020-03-28 22:01 EDT,08,013,321.030,0.261657788991683
Larimer,Colorado,79,12,3,3,3.8%,40.66645245,-105.46093629999999,2020-03-28 22:01 EDT,08,069,338.161,0.23361653177036973
Gunnison,Colorado,78,12,1,1,1.3%,38.54526,-106.92692,2020-03-28 22:01 EDT,08,051,16.537,4.716695894055754
Pitkin,Colorado,26,1,2,2,7.7%,39.21712515,-106.9167355,2020-03-28 22:01 EDT,08,097,17.909,1.4517840192082192
Garfield,Colorado,23,7,0,0,0.0%,39.59922654,-107.90400190000001,2020-03-28 22:01 EDT,08,045,58.538,0.39290717141002424
La Plata,Colorado,17,4,0,0,0.0%,37.400040000000004,-108.06347,2020-03-28 22:01 EDT,08,067,55.101,0.30852434620061336
Broomfield,Colorado,16,3,0,0,0.0%,39.93598,-105.0527,2020-03-28 22:01 EDT,08,014,66.120,0.24198427102238354
Routt,Colorado,14,2,0,0,0.0%,40.48499792,-106.9912189,2020-03-28 22:01 EDT,08,107,24.874,0.5628366969526413
Summit,Colorado,13,0,0,0,0.0%,39.6341694,-106.1163607,2020-03-28 22:01 EDT,08,117,30.429,0.4272240297085017
Chaffee,Colorado,11,6,1,1,9.1%,38.74685876,-106.19401570000001,2020-03-28 22:01 EDT,08,015,19.164,0.5739929033604675
Mesa,Colorado,9,0,0,0,0.0%,39.16616,-108.13888999999999,2020-03-28 22:01 EDT,08,077,149.998,0.060000800010666815
Montrose,Colorado,8,2,0,0,0.0%,38.40213969,-108.2692408,2020-03-28 22:01 EDT,08,085,41.268,0.1938548027527382
Pueblo,Colorado,7,1,1,1,14.3%,38.26375,-104.61251999999999,2020-03-28 22:01 EDT,08,101,164.685,0.04250538907611501
Teller,Colorado,7,0,1,1,14.3%,38.88211999,-105.16178500000001,2020-03-28 22:01 EDT,08,119,24.113,0.2902998382615187
Logan,Colorado,5,2,0,0,0.0%,40.72456684,-103.110263,2020-03-28 22:01 EDT,08,075,21.689,0.23053160588316657
Morgan,Colorado,4,0,0,0,0.0%,40.26249779,-103.8101324,2020-03-28 22:01 EDT,08,087,28.257,0.14155784407403477
Clear Creek,Colorado,3,0,0,0,0.0%,39.68905313,-105.6443322,2020-03-28 22:01 EDT,08,019,9.379,0.31986352489604436
Elbert,Colorado,3,0,0,0,0.0%,39.28657713,-104.13584759999999,2020-03-28 22:01 EDT,08,039,25.162,0.11922740640648598
Otero,Colorado,3,1,0,0,0.0%,37.90276615100004,-103.71644032899995,2020-03-28 22:01 EDT,08,089,18.325,0.16371077762619374
Grand,Colorado,2,0,0,0,0.0%,40.10263738,-106.1182838,2020-03-28 22:01 EDT,08,049,15.066,0.13274923669188904
Yuma,Colorado,2,0,0,0,0.0%,40.00288428,-102.424228,2020-03-28 22:01 EDT,08,125,10.069,0.19862945674843582
Kit Carson,Colorado,2,0,0,0,0.0%,38.76508000000007,-102.79523999999998,2020-03-28 22:01 EDT,08,063,7.635,0.26195153896529144
Rio Grande,Colorado,2,0,0,0,0.0%,37.58258852900008,-106.38326809699998,2020-03-28 22:01 EDT,08,105,11.351,0.1761959298740199
Moffat,Colorado,2,2,0,0,0.0%,40.61838368200007,-108.20730233299996,2020-03-28 22:01 EDT,08,081,13.060,0.15313935681470137
Crowley,Colorado,1,0,1,1,100.0%,38.32668857,-103.7847985,2020-03-28 22:01 EDT,08,025,5.630,0.17761989342806395
Park,Colorado,1,0,0,0,0.0%,39.11926199,-105.71712439999999,2020-03-28 22:01 EDT,08,093,17.392,0.05749770009199632
Hinsdale,Colorado,1,0,0,0,0.0%,37.82134848,-107.3001915,2020-03-28 22:01 EDT,08,053,0.878,1.1389521640091116
San Miguel,Colorado,1,0,0,0,0.0%,37.10437,-104.39151,2020-03-28 22:01 EDT,08,113,7.968,0.12550200803212852
Delta,Colorado,1,0,0,0,0.0%,38.86134148,-107.8627986,2020-03-28 22:01 EDT,08,029,30.346,0.03295327225993541
Fremont,Colorado,1,0,0,0,0.0%,38.47295719,-105.4395467,2020-03-28 22:01 EDT,08,043,47.002,0.021275690396153357
Huerfano,Colorado,1,0,0,0,0.0%,37.68467773,-104.96059879999999,2020-03-28 22:01 EDT,08,055,6.583,0.15190642564180468
Washington,Colorado,1,0,0,0,0.0%,39.971034445000036,-103.20123788899996,2020-03-28 22:01 EDT,08,121,4.840,0.2066115702479339
Baca,Colorado,1,0,0,0,0.0%,37.31917178700007,-102.56045772,2020-03-28 22:01 EDT,08,009,3.563,0.2806623631770979
Alamosa,Colorado,1,0,0,0,0.0%,37.57290217100008,-105.78830160599995,2020-03-28 22:01 EDT,08,003,16.444,0.060812454390659194
Costilla,Colorado,1,0,0,0,0.0%,37.278079648000066,-105.42818250799995,2020-03-28 22:01 EDT,08,023,3.687,0.27122321670735017
Lincoln,Colorado,1,0,0,0,0.0%,38.98804045500003,-103.513950906,2020-03-28 22:01 EDT,08,073,5.548,0.18024513338139872
Fairfield,Connecticut,908,156,20,20,2.2%,41.16633,-73.22876,2020-03-28 22:01 EDT,09,001,944.348,0.9615099518397878
New Haven,Connecticut,236,14,6,6,2.5%,41.308009999999996,-72.92432,2020-03-28 22:01 EDT,09,009,859.339,0.2746296863054045
Hartford,Connecticut,228,39,2,2,0.9%,41.76375,-72.67394,2020-03-28 22:01 EDT,09,003,894.730,0.2548254780771853
Litchfield,Connecticut,65,13,0,0,0.0%,41.74626,-73.18895,2020-03-28 22:01 EDT,09,005,183.031,0.3551310980107195
Tolland,Connecticut,37,4,4,4,10.8%,41.85504483,-72.33656749,2020-03-28 22:01 EDT,09,013,151.269,0.24459737289200034
Middlesex,Connecticut,28,3,1,1,3.6%,41.46306660000001,-72.53470405,2020-03-28 22:01 EDT,09,007,163.368,0.17139219430977914
New London,Connecticut,19,4,0,0,0.0%,41.3565,-72.09626,2020-03-28 22:01 EDT,09,011,268.881,0.07066323020220842
Windham,Connecticut,3,0,0,0,0.0%,41.82994751,-71.98750959,2020-03-28 22:01 EDT,09,015,116.538,0.02574267620861865
Davidson,Tennessee,376,64,2,2,0.5%,36.16956079999999,-86.78475676,2020-03-28 22:01 EDT,47,037,684.017,0.5496939403552836
Shelby,Tennessee,275,52,0,0,0.0%,35.1269,-89.9253,2020-03-28 22:01 EDT,47,157,937.005,0.2934882951531742
Williamson,Tennessee,95,4,0,0,0.0%,35.89382673,-86.89863959,2020-03-28 22:01 EDT,47,187,218.648,0.434488309977681
Sumner,Tennessee,82,24,0,0,0.0%,36.46946208,-86.46033197,2020-03-28 22:01 EDT,47,165,179.473,0.4568932374228993
Rutherford,Tennessee,46,7,0,0,0.0%,35.84274327,-86.41675248,2020-03-28 22:01 EDT,47,149,307.128,0.14977468677554637
Hamilton,Tennessee,35,5,1,1,2.9%,35.17932044,-85.16684143,2020-03-28 22:01 EDT,47,065,357.546,0.09788950232977016
Knox,Tennessee,33,2,0,0,0.0%,35.9956069,-83.93465204,2020-03-28 22:01 EDT,47,093,456.185,0.0723390729638195
Robertson,Tennessee,23,1,0,0,0.0%,36.52542953,-86.87055295,2020-03-28 22:01 EDT,47,147,69.344,0.3316797415782188
Wilson,Tennessee,20,0,0,0,0.0%,36.15494367,-86.29769083,2020-03-28 22:01 EDT,47,189,132.663,0.150757935520831
Putnam,Tennessee,17,4,0,0,0.0%,36.1408146,-85.49518522,2020-03-28 22:01 EDT,47,141,76.440,0.22239665096807953
Washington,Tennessee,14,4,0,0,0.0%,36.29303645,-82.49751268,2020-03-28 22:01 EDT,47,179,127.055,0.11018850104285545
Montgomery,Tennessee,11,2,0,0,0.0%,36.49705854,-87.38288983,2020-03-28 22:01 EDT,47,125,196.387,0.05601185414513181
Dickson,Tennessee,11,2,0,0,0.0%,36.14906098,-87.35659705,2020-03-28 22:01 EDT,47,043,51.988,0.21158728937447102
Tipton,Tennessee,11,1,0,0,0.0%,35.49792769,-89.75050290000001,2020-03-28 22:01 EDT,47,167,61.446,0.1790189760114572
Blount,Tennessee,9,3,0,0,0.0%,35.6866439,-83.92377764,2020-03-28 22:01 EDT,47,009,128.443,0.07006999213658978
Greene,Tennessee,8,0,0,0,0.0%,36.17534201,-82.84593662,2020-03-28 22:01 EDT,47,059,68.669,0.11650089560063494
Maury,Tennessee,8,1,0,0,0.0%,35.61698248,-87.07703046,2020-03-28 22:01 EDT,47,119,89.776,0.08911067545891997
Cheatham,Tennessee,7,0,0,0,0.0%,36.26137095,-87.08723567,2020-03-28 22:01 EDT,47,021,39.929,0.1753111773397781
Sullivan,Tennessee,6,0,0,0,0.0%,36.51280182,-82.30449503,2020-03-28 22:01 EDT,47,163,156.734,0.038281419475034134
Sevier,Tennessee,6,0,0,0,0.0%,35.78406841,-83.52422241,2020-03-28 22:01 EDT,47,155,96.287,0.062313707977193177
Cumberland,Tennessee,6,0,0,0,0.0%,35.95038175,-84.99834053,2020-03-28 22:01 EDT,47,035,58.634,0.10232970631374289
Loudon,Tennessee,6,0,0,0,0.0%,35.73515836,-84.31570524,2020-03-28 22:01 EDT,47,105,51.610,0.11625653943034296
Jefferson,Tennessee,5,0,0,0,0.0%,36.05717538,-83.45179448,2020-03-28 22:01 EDT,47,089,53.247,0.09390200386876256
Bradley,Tennessee,5,0,0,0,0.0%,35.15406521,-84.85956561,2020-03-28 22:01 EDT,47,011,104.557,0.047820805876220625
Anderson,Tennessee,5,1,0,0,0.0%,36.11849695,-84.19850917,2020-03-28 22:01 EDT,47,001,75.775,0.06598482349059716
Campbell,Tennessee,4,0,0,0,0.0%,36.40345626,-84.14936087,2020-03-28 22:01 EDT,47,013,39.687,0.1007886713533399
Fayette,Tennessee,4,1,0,0,0.0%,35.1969847,-89.41432942,2020-03-28 22:01 EDT,47,047,39.692,0.1007759750075582
Carroll,Tennessee,4,0,0,0,0.0%,35.97309812,-88.45021937,2020-03-28 22:01 EDT,47,017,28.018,0.1427653651224213
Marion,Tennessee,4,2,0,0,0.0%,35.12937120000001,-85.62275264,2020-03-28 22:01 EDT,47,115,28.417,0.14076081218988634
Dyer,Tennessee,3,0,0,0,0.0%,36.05918875,-89.40870015,2020-03-28 22:01 EDT,47,045,37.576,0.07983819459229295
McMinn,Tennessee,3,0,0,0,0.0%,35.42478769,-84.61744735,2020-03-28 22:01 EDT,47,107,52.773,0.0568472514353931
Monroe,Tennessee,3,1,0,0,0.0%,35.43966933,-84.25483824,2020-03-28 22:01 EDT,47,123,45.876,0.06539366989275437
Franklin,Tennessee,3,0,0,0,0.0%,35.15500579,-86.09277817,2020-03-28 22:01 EDT,47,051,41.512,0.07226825978030449
Madison,Tennessee,3,0,0,0,0.0%,35.60809039999999,-88.83843914,2020-03-28 22:01 EDT,47,113,97.682,0.030711901885710775
Benton,Tennessee,3,1,0,0,0.0%,36.066050105000045,-88.07596706299995,2020-03-28 22:01 EDT,47,005,16.112,0.18619662363455808
Cannon,Tennessee,3,1,0,0,0.0%,35.808713673000064,-86.06163410799995,2020-03-28 22:01 EDT,47,015,13.976,0.21465369204350315
Hamblen,Tennessee,2,0,0,0,0.0%,36.21723458,-83.26677527,2020-03-28 22:01 EDT,47,063,63.740,0.031377470975839344
Gibson,Tennessee,2,0,0,0,0.0%,35.99651573,-88.93263833,2020-03-28 22:01 EDT,47,053,49.175,0.040671072699542454
Scott,Tennessee,2,0,0,0,0.0%,36.42840686,-84.50344814,2020-03-28 22:01 EDT,47,151,21.954,0.0910995718320124
Chester,Tennessee,2,0,0,0,0.0%,35.42174668,-88.61352227,2020-03-28 22:01 EDT,47,023,17.150,0.11661807580174928
Houston,Tennessee,2,0,0,0,0.0%,36.28579591,-87.71302794,2020-03-28 22:01 EDT,47,083,8.176,0.2446183953033268
Perry,Tennessee,2,0,0,0,0.0%,35.64233901,-87.85604743,2020-03-28 22:01 EDT,47,135,7.912,0.2527805864509605
Claiborne,Tennessee,2,0,0,0,0.0%,36.485864299999996,-83.66051193,2020-03-28 22:01 EDT,47,025,31.613,0.06326511245373738
Grundy,Tennessee,2,1,0,0,0.0%,35.3883856,-85.72270245,2020-03-28 22:01 EDT,47,061,13.331,0.15002625459455404
Overton,Tennessee,2,1,0,0,0.0%,36.34465243,-85.28816806,2020-03-28 22:01 EDT,47,133,22.004,0.09089256498818396
Hawkins,Tennessee,2,0,0,0,0.0%,36.44110415000007,-82.94465083099999,2020-03-28 22:01 EDT,47,073,56.402,0.03545973547037339
Lewis,Tennessee,2,0,0,0,0.0%,35.52728654700008,-87.49319934499994,2020-03-28 22:01 EDT,47,101,11.956,0.1672800267648043
Macon,Tennessee,2,1,0,0,0.0%,36.53208458700004,-86.00728675699997,2020-03-28 22:01 EDT,47,111,23.487,0.08515348916421851
Bledsoe,Tennessee,2,2,0,0,0.0%,35.59638819200006,-85.20529793799993,2020-03-28 22:01 EDT,47,007,14.602,0.13696753869332967
Cocke,Tennessee,1,0,0,0,0.0%,35.92404938,-83.11962573,2020-03-28 22:01 EDT,47,029,35.336,0.028299750962191533
Roane,Tennessee,1,0,0,0,0.0%,35.85186051,-84.51704694,2020-03-28 22:01 EDT,47,145,52.897,0.018904663780554665
Hardin,Tennessee,1,0,0,0,0.0%,35.19795735,-88.18375248,2020-03-28 22:01 EDT,47,071,25.771,0.03880330604167475
Lincoln,Tennessee,1,0,0,0,0.0%,35.14050117,-86.58887925,2020-03-28 22:01 EDT,47,103,33.711,0.02966390792322981
Bedford,Tennessee,1,0,0,0,0.0%,35.51380469900005,-86.45892364799994,2020-03-28 22:01 EDT,47,003,47.558,0.02102695655830775
White,Tennessee,1,0,0,0,0.0%,35.926337166000046,-85.45518123399995,2020-03-28 22:01 EDT,47,185,26.580,0.03762227238525207
Meigs,Tennessee,1,0,0,0,0.0%,35.508069896000045,-84.81141500199999,2020-03-28 22:01 EDT,47,121,11.962,0.08359806052499583
Smith,Tennessee,1,0,0,0,0.0%,36.250574434000036,-85.95669861199997,2020-03-28 22:01 EDT,47,159,19.458,0.05139274334463974
Unicoi,Tennessee,1,0,0,0,0.0%,36.110780555000076,-82.43228016499995,2020-03-28 22:01 EDT,47,171,17.780,0.056242969628796394
Carter,Tennessee,1,1,0,0,0.0%,36.29275666600006,-82.12739119899999,2020-03-28 22:01 EDT,47,019,56.391,0.017733326240002834
Hardeman,Tennessee,1,1,0,0,0.0%,35.206798134000046,-88.99310931199993,2020-03-28 22:01 EDT,47,069,25.562,0.039120569595493315
Trousdale,Tennessee,1,1,0,0,0.0%,36.392048611000064,-86.15667916099994,2020-03-28 22:01 EDT,47,169,9.573,0.10446046171524077
Union,Tennessee,1,1,0,0,0.0%,36.28790722000008,-83.83741237899994,2020-03-28 22:01 EDT,47,173,19.293,0.05183227077178251
Decatur,Tennessee,1,1,0,0,0.0%,35.60323508200002,-88.11113725599995,2020-03-28 22:01 EDT,47,039,11.683,0.08559445347941454
Weakley,Tennessee,1,1,0,0,0.0%,36.29825431,-88.7175548,2020-03-28 22:01 EDT,47,183,33.626,0.02973889252364242
Morgan,Tennessee,1,1,0,0,0.0%,36.13498956600006,-84.64920441299995,2020-03-28 22:01 EDT,47,129,21.596,0.04630487127245786
Cuyahoga,Ohio,370,40,3,3,0.8%,41.42441485,-81.65858169,2020-03-28 22:01 EDT,39,035,1253.783,0.2951068885126054
Franklin,Ohio,222,70,2,2,0.9%,39.96947128,-83.00933072,2020-03-28 22:01 EDT,39,049,1275.333,0.1740721835003093
Mahoning,Ohio,80,12,2,2,2.5%,41.01464431,-80.77623825,2020-03-28 22:01 EDT,39,099,231.064,0.3462244226707752
Summit,Ohio,79,14,4,4,5.1%,41.12591572,-81.53218826,2020-03-28 22:01 EDT,39,153,541.810,0.14580757091969512
Hamilton,Ohio,71,8,0,0,0.0%,39.19604613,-84.54207829,2020-03-28 22:01 EDT,39,061,812.037,0.08743443956371447
Lucas,Ohio,67,17,2,2,3.0%,41.61985841,-83.65977665,2020-03-28 22:01 EDT,39,095,432.379,0.154956646830674
Lorain,Ohio,65,9,0,0,0.0%,41.4682,-82.17815,2020-03-28 22:01 EDT,39,093,306.713,0.21192450271100347
Miami,Ohio,38,6,4,4,10.5%,40.05344879,-84.22890719,2020-03-28 22:01 EDT,39,109,104.800,0.36259541984732824
Medina,Ohio,37,5,0,0,0.0%,41.14042,-81.86402,2020-03-28 22:01 EDT,39,103,177.257,0.2087364673891581
Lake,Ohio,30,3,1,1,3.3%,41.69640842,-81.23731889,2020-03-28 22:01 EDT,39,085,230.052,0.13040529967137862
Trumbull,Ohio,27,10,2,2,7.4%,41.31706712,-80.7611827,2020-03-28 22:01 EDT,39,155,201.794,0.1337998156535873
Delaware,Ohio,26,6,0,0,0.0%,40.27842038,-83.00497693,2020-03-28 22:01 EDT,39,041,197.008,0.13197433606757086
Stark,Ohio,25,3,2,2,8.0%,40.81390964,-81.3656565,2020-03-28 22:01 EDT,39,151,373.475,0.06693888479817926
Butler,Ohio,25,2,0,0,0.0%,39.43863845,-84.57616769,2020-03-28 22:01 EDT,39,017,378.294,0.06608616578639893
Montgomery,Ohio,20,1,0,0,0.0%,39.75468776,-84.29097551,2020-03-28 22:01 EDT,39,113,532.034,0.037591582492848205
Portage,Ohio,19,6,0,0,0.0%,41.16769121,-81.197434,2020-03-28 22:01 EDT,39,133,162.644,0.1168195568234918
Warren,Ohio,16,5,0,0,0.0%,39.42756349,-84.16668839,2020-03-28 22:01 EDT,39,165,226.564,0.0706202221005985
Geauga,Ohio,14,4,0,0,0.0%,41.49954507,-81.17858376,2020-03-28 22:01 EDT,39,055,93.961,0.14899798852715487
Licking,Ohio,14,4,0,0,0.0%,40.09168119,-82.48310277,2020-03-28 22:01 EDT,39,089,172.293,0.08125692860418009
Fairfield,Ohio,14,6,0,0,0.0%,39.75160112,-82.63054367,2020-03-28 22:01 EDT,39,045,152.910,0.09155712510627166
Wood,Ohio,10,2,0,0,0.0%,41.36181919,-83.62298935,2020-03-28 22:01 EDT,39,173,129.936,0.07696096539834996
Columbiana,Ohio,9,2,1,1,11.1%,40.76856034,-80.77736999999998,2020-03-28 22:01 EDT,39,029,104.003,0.08653596530869304
Belmont,Ohio,8,2,0,0,0.0%,40.02955,-81.03891,2020-03-28 22:01 EDT,39,013,68.472,0.1168360789811894
Clermont,Ohio,8,2,0,0,0.0%,39.04799835,-84.1518028,2020-03-28 22:01 EDT,39,025,203.216,0.03936697897803323
Ashtabula,Ohio,6,1,0,0,0.0%,41.70741071,-80.74821492,2020-03-28 22:01 EDT,39,007,98.136,0.0611396429444852
Tuscarawas,Ohio,5,2,0,0,0.0%,40.39758,-81.40727,2020-03-28 22:01 EDT,39,157,92.526,0.054038864751529296
Richland,Ohio,5,1,0,0,0.0%,40.77469823,-82.53644023,2020-03-28 22:01 EDT,39,139,121.324,0.04121196135966503
Marion,Ohio,5,0,0,0,0.0%,40.587205299999994,-83.16076959,2020-03-28 22:01 EDT,39,101,65.344,0.07651811949069541
Defiance,Ohio,5,0,0,0,0.0%,41.32391395,-84.49049983,2020-03-28 22:01 EDT,39,039,38.279,0.1306199221505264
Erie,Ohio,5,2,1,1,20.0%,41.36363327,-82.61924446,2020-03-28 22:01 EDT,39,043,75.136,0.06654599659284496
Jefferson,Ohio,5,4,0,0,0.0%,40.38499037700007,-80.76173589599996,2020-03-28 22:01 EDT,39,081,66.886,0.07475405914541158
Coshocton,Ohio,4,0,0,0,0.0%,40.301617799999995,-81.92001377,2020-03-28 22:01 EDT,39,031,36.574,0.10936731011100782
Madison,Ohio,4,1,0,0,0.0%,39.89409076,-83.40016714,2020-03-28 22:01 EDT,39,097,43.988,0.09093389106119851
Pickaway,Ohio,4,2,0,0,0.0%,39.641859949000036,-83.02433171399997,2020-03-28 22:01 EDT,39,129,57.420,0.06966213862765587
Wayne,Ohio,4,1,0,0,0.0%,40.828831239000074,-81.88802207799995,2020-03-28 22:01 EDT,39,169,116.208,0.03442103813851026
Huron,Ohio,3,0,0,0,0.0%,41.14620646,-82.59834972,2020-03-28 22:01 EDT,39,077,58.457,0.051319773508732916
Ashland,Ohio,3,0,0,0,0.0%,40.84598539,-82.27068220000002,2020-03-28 22:01 EDT,39,005,53.477,0.05609888363221572
Union,Ohio,3,0,0,0,0.0%,40.2994141,-83.37163687,2020-03-28 22:01 EDT,39,159,55.654,0.053904481259208686
Carroll,Ohio,3,0,0,0,0.0%,40.57958927,-81.08975237,2020-03-28 22:01 EDT,39,019,27.578,0.10878236275291898
Clinton,Ohio,3,1,0,0,0.0%,39.41497156,-83.80848314,2020-03-28 22:01 EDT,39,027,41.896,0.07160588122971166
Greene,Ohio,3,0,0,0,0.0%,39.69153624,-83.88995224,2020-03-28 22:01 EDT,39,057,165.811,0.01809288889156932
Hancock,Ohio,3,1,0,0,0.0%,41.00198273,-83.66654457,2020-03-28 22:01 EDT,39,063,75.690,0.03963535473642489
Logan,Ohio,3,1,0,0,0.0%,40.38848354,-83.76580216,2020-03-28 22:01 EDT,39,091,45.307,0.06621493367470811
Shelby,Ohio,3,2,0,0,0.0%,40.33157909900007,-84.20479591299994,2020-03-28 22:01 EDT,39,149,48.797,0.06147918929442384
Clark,Ohio,2,0,0,0,0.0%,39.91665401,-83.78374972,2020-03-28 22:01 EDT,39,023,135.198,0.014793118241394105
Washington,Ohio,2,0,0,0,0.0%,39.45556814,-81.49549442,2020-03-28 22:01 EDT,39,167,60.671,0.03296467834715103
Knox,Ohio,2,0,0,0,0.0%,40.39871647,-82.42155219,2020-03-28 22:01 EDT,39,083,61.215,0.03267173078493833
Sandusky,Ohio,2,1,0,0,0.0%,41.3562907,-83.14622536,2020-03-28 22:01 EDT,39,143,59.299,0.033727381574731444
Champaign,Ohio,2,0,0,0,0.0%,40.13762049,-83.76951052,2020-03-28 22:01 EDT,39,021,38.864,0.051461506792918894
Crawford,Ohio,2,1,0,0,0.0%,40.85077096,-82.91976902,2020-03-28 22:01 EDT,39,033,42.021,0.04759524999405059
Mercer,Ohio,2,0,0,0,0.0%,40.53998440600003,-84.62935950799994,2020-03-28 22:01 EDT,39,107,40.806,0.04901240013723472
Athens,Ohio,2,1,0,0,0.0%,39.333676938000046,-82.04528712599996,2020-03-28 22:01 EDT,39,009,65.936,0.030332443581654933
Muskingum,Ohio,2,0,0,0,0.0%,39.965391846000045,-81.94438690099996,2020-03-28 22:01 EDT,39,119,86.076,0.023235280449835027
Fulton,Ohio,2,0,0,0,0.0%,41.60180124800007,-84.13007157999994,2020-03-28 22:01 EDT,39,051,42.305,0.047275735728637275
Allen,Ohio,2,2,0,0,0.0%,40.77150975200004,-84.10580165299996,2020-03-28 22:01 EDT,39,003,103.642,0.019297196117404138
Darke,Ohio,1,0,0,0,0.0%,40.13323815,-84.61936159,2020-03-28 22:01 EDT,39,037,51.734,0.019329647813816835
Gallia,Ohio,1,0,1,1,100.0%,38.82495915,-82.31741640000001,2020-03-28 22:01 EDT,39,053,30.195,0.03311806590495115
Highland,Ohio,1,0,0,0,0.0%,39.18470278,-83.60097509,2020-03-28 22:01 EDT,39,071,43.007,0.023252028739507522
Seneca,Ohio,1,0,0,0,0.0%,41.12385416,-83.12772481,2020-03-28 22:01 EDT,39,147,55.475,0.018026137899954935
Fayette,Ohio,1,0,0,0,0.0%,39.55984512800006,-83.45609758599994,2020-03-28 22:01 EDT,39,047,28.645,0.03491010647582475
Lawrence,Ohio,1,0,0,0,0.0%,38.598911504000064,-82.53672191099997,2020-03-28 22:01 EDT,39,087,60.622,0.01649566164098842
Wyandot,Ohio,1,0,0,0,0.0%,40.842324045000055,-83.30440042399994,2020-03-28 22:01 EDT,39,175,22.107,0.04523454109558059
Auglaize,Ohio,1,1,0,0,0.0%,40.56090190200007,-84.22174005599999,2020-03-28 22:01 EDT,39,011,45.784,0.02184169142058361
Ottawa,Ohio,1,1,0,0,0.0%,41.537714387000044,-83.14606340199998,2020-03-28 22:01 EDT,39,123,40.709,0.02456459259623179
Pike,Ohio,1,1,0,0,0.0%,39.077386854000046,-83.06697459899993,2020-03-28 22:01 EDT,39,131,28.214,0.03544339689515843
Van Wert,Ohio,1,1,0,0,0.0%,40.869630000000036,-84.58002999999997,2020-03-28 22:01 EDT,39,161,28.281,0.03535942859163396
Marion,Indiana,584,100,10,10,1.7%,39.78174364,-86.13841490000001,2020-03-28 22:01 EDT,18,097,944.523,0.6183015130388566
Lake,Indiana,68,21,1,1,1.5%,41.4166063,-87.38217401,2020-03-28 22:01 EDT,18,089,486.849,0.13967369759412057
Hamilton,Indiana,64,12,0,0,0.0%,40.07251369,-86.05201795,2020-03-28 22:01 EDT,18,057,316.095,0.20247077619070214
Johnson,Indiana,52,10,3,3,5.8%,39.48998224,-86.10160833,2020-03-28 22:01 EDT,18,081,151.564,0.34308938798131483
Hendricks,Indiana,36,8,2,2,5.6%,39.483833000000004,-86.068651,2020-03-28 22:01 EDT,18,063,160.940,0.2236858456567665
St. Joseph,Indiana,31,4,1,1,3.2%,41.61672009,-86.28991117,2020-03-28 22:01 EDT,18,141,269.240,0.11513890952310206
Decatur,Indiana,30,4,0,0,0.0%,39.30703089,-85.50116846,2020-03-28 22:01 EDT,18,031,26.552,1.129858391081651
Franklin,Indiana,23,2,2,2,8.7%,39.41487151,-85.06025193,2020-03-28 22:01 EDT,18,047,22.842,1.006917082567201
Allen,Indiana,23,2,1,1,4.3%,41.09086141,-85.06653711,2020-03-28 22:01 EDT,18,003,370.016,0.062159474184900115
Hancock,Indiana,19,6,1,1,5.3%,39.82353217,-85.77322257,2020-03-28 22:01 EDT,18,059,73.830,0.25734796153325207
Clark,Indiana,18,6,0,0,0.0%,38.47741675,-85.70747393,2020-03-28 22:01 EDT,18,019,115.702,0.15557207308430276
Monroe,Indiana,16,8,0,0,0.0%,39.1608893,-86.52313759,2020-03-28 22:01 EDT,18,105,145.403,0.11003899506887754
Ripley,Indiana,15,1,0,0,0.0%,39.10347687,-85.26239031,2020-03-28 22:01 EDT,18,137,28.425,0.5277044854881267
Morgan,Indiana,14,4,0,0,0.0%,39.48150997,-86.44614769,2020-03-28 22:01 EDT,18,109,69.727,0.20078305391024998
Floyd,Indiana,13,2,0,0,0.0%,38.318983100000004,-85.90692978,2020-03-28 22:01 EDT,18,043,76.809,0.16925099923186085
Madison,Indiana,12,5,1,1,8.3%,40.16165564,-85.71935843,2020-03-28 22:01 EDT,18,095,129.505,0.09266051503802943
Tippecanoe,Indiana,11,3,1,1,9.1%,40.38856752,-86.89409188,2020-03-28 22:01 EDT,18,157,189.294,0.058110663835092495
Elkhart,Indiana,11,2,0,0,0.0%,41.59735788,-85.85875499,2020-03-28 22:01 EDT,18,039,203.604,0.054026443488340105
Jennings,Indiana,10,5,0,0,0.0%,38.99694082,-85.62804372,2020-03-28 22:01 EDT,18,079,27.727,0.3606592851732968
Vanderburgh,Indiana,10,4,0,0,0.0%,38.02586461,-87.58564969999998,2020-03-28 22:01 EDT,18,163,181.313,0.05515324328647146
Shelby,Indiana,10,4,0,0,0.0%,39.52367018,-85.79166999,2020-03-28 22:01 EDT,18,145,44.399,0.22523029797968425
