County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Seminole,Florida,103,15,0,0,0.0%,28.71700144,-81.23632262,2020-03-31 22:50 EDT,12,117,455.086,0.22633084735632386
Escambia,Florida,94,13,0,0,0.0%,30.70048478,-87.37722154,2020-03-31 22:50 EDT,12,033,311.522,0.30174433908359605
Alachua,Florida,87,7,0,0,0.0%,29.79309000000001,-82.49428,2020-03-31 22:50 EDT,12,001,263.148,0.3306124310274067
Volusia,Florida,80,11,1,1,1.2%,29.169340000000002,-81.52251,2020-03-31 22:50 EDT,12,127,527.634,0.15162025191704856
St. Johns,Florida,79,18,2,2,2.5%,30.120509999999996,-81.62536,2020-03-31 22:50 EDT,12,109,235.503,0.33545220230740164
Sarasota,Florida,76,9,3,3,3.9%,27.33889000000001,-82.53886999999997,2020-03-31 22:50 EDT,12,115,412.144,0.18440156838386584
Polk,Florida,73,10,1,1,1.4%,27.94887824,-81.69776009,2020-03-31 22:50 EDT,12,105,668.671,0.10917177505828725
Lake,Florida,66,16,0,0,0.0%,28.76261973,-81.71155351,2020-03-31 22:50 EDT,12,069,335.362,0.19680226143689508
Manatee,Florida,53,11,2,2,3.8%,27.49643,-82.53954,2020-03-31 22:50 EDT,12,081,373.853,0.14176695118134666
Sumter,Florida,51,4,0,0,0.0%,28.70474449,-82.0809939,2020-03-31 22:50 EDT,12,119,120.999,0.4214910867031959
Santa Rosa,Florida,44,8,2,2,4.5%,30.73147611,-87.01761385,2020-03-31 22:50 EDT,12,113,170.442,0.25815233334506754
Clay,Florida,41,7,5,5,12.2%,29.98305516,-81.85778209,2020-03-31 22:50 EDT,12,019,207.291,0.19778958083081272
Pasco,Florida,40,2,2,2,5.0%,28.32453,-82.33624,2020-03-31 22:50 EDT,12,101,510.593,0.07834028276925065
Okaloosa,Florida,39,3,1,1,2.6%,30.70702353,-86.59650821,2020-03-31 22:50 EDT,12,091,200.737,0.19428406322700847
St. Lucie,Florida,38,7,2,2,5.3%,27.48948,-80.33977,2020-03-31 22:50 EDT,12,111,305.591,0.12434921185506118
Brevard,Florida,37,5,0,0,0.0%,28.29348419,-80.73235631,2020-03-31 22:50 EDT,12,009,576.808,0.06414612834773444
Indian River,Florida,33,8,0,0,0.0%,27.694396500000003,-80.60612987,2020-03-31 22:50 EDT,12,061,150.984,0.2185662056906692
Martin,Florida,28,1,0,0,0.0%,27.08809728,-80.38317334,2020-03-31 22:50 EDT,12,085,157.581,0.17768639620258786
Monroe,Florida,27,1,0,0,0.0%,39.49217,-91.78738,2020-03-31 22:50 EDT,12,087,76.325,0.35375040943334424
Leon,Florida,26,3,0,0,0.0%,30.45796803,-84.27794359,2020-03-31 22:50 EDT,12,073,288.102,0.0902458157180443
Marion,Florida,25,2,0,0,0.0%,29.21018701,-82.05662511,2020-03-31 22:50 EDT,12,083,348.371,0.07176257495600954
Charlotte,Florida,24,4,0,0,0.0%,26.90848328,-81.90343918,2020-03-31 22:50 EDT,12,015,176.954,0.13562846841552043
Hernando,Florida,24,3,0,0,0.0%,28.55250381,-82.41938996,2020-03-31 22:50 EDT,12,053,182.696,0.1313657660813592
Citrus,Florida,19,2,2,2,10.5%,28.850778899999998,-82.46594866,2020-03-31 22:50 EDT,12,017,143.087,0.13278634676805018
Walton,Florida,18,2,0,0,0.0%,30.65939599,-86.16268062,2020-03-31 22:50 EDT,12,131,65.858,0.2733153147681375
Flagler,Florida,18,3,0,0,0.0%,29.46142050000001,-81.31356058,2020-03-31 22:50 EDT,12,035,107.139,0.16800604821773585
Highlands,Florida,17,3,1,1,5.9%,27.34332999,-81.34112609,2020-03-31 22:50 EDT,12,055,102.101,0.16650179723998787
Putnam,Florida,13,0,0,0,0.0%,29.61129946,-81.74554066,2020-03-31 22:50 EDT,12,107,72.766,0.17865486628370392
Nassau,Florida,10,3,0,0,0.0%,30.61077673,-81.80173997,2020-03-31 22:50 EDT,12,089,80.578,0.12410335327260542
Baker,Florida,9,1,0,0,0.0%,30.331029700000002,-82.28459751,2020-03-31 22:50 EDT,12,003,27.785,0.32391578189670683
Bay,Florida,8,2,0,0,0.0%,30.27874147,-85.61547985,2020-03-31 22:50 EDT,12,005,182.482,0.04383994037768109
Hendry,Florida,4,1,0,0,0.0%,26.547187111,-81.171678845,2020-03-31 22:50 EDT,12,051,40.127,0.09968350487203131
Columbia,Florida,3,0,0,0,0.0%,30.22449371,-82.62153926,2020-03-31 22:50 EDT,12,023,69.105,0.04341219882787063
Suwannee,Florida,3,0,0,0,0.0%,30.19558189,-82.991493517,2020-03-31 22:50 EDT,12,121,43.924,0.06829979054730899
Glades,Florida,3,0,1,1,33.3%,26.960446860999998,-81.2421568239999,2020-03-31 22:50 EDT,12,043,13.363,0.22450048641772058
Jackson,Florida,2,0,0,0,0.0%,30.79572970000001,-85.21834956,2020-03-31 22:50 EDT,12,063,48.472,0.0412609341475491
Bradford,Florida,2,0,0,0,0.0%,29.94996425,-82.16878035,2020-03-31 22:50 EDT,12,007,26.979,0.07413173208792023
Levy,Florida,2,0,0,0,0.0%,29.3197128040001,-82.7426488529999,2020-03-31 22:50 EDT,12,075,39.961,0.0500487975776382
Gadsden,Florida,1,0,0,0,0.0%,30.57948492,-84.61351742,2020-03-31 22:50 EDT,12,039,46.017,0.02173109937631745
Washington,Florida,1,0,0,0,0.0%,30.610525779,-85.665221171,2020-03-31 22:50 EDT,12,133,24.566,0.04070666775217781
Wakulla,Florida,1,0,0,0,0.0%,30.168916068,-84.400918414,2020-03-31 22:50 EDT,12,129,31.877,0.03137058066944819
Holmes,Florida,1,0,0,0,0.0%,30.86792762400005,-85.81398628199997,2020-03-31 22:50 EDT,12,059,19.430,0.0514668039114771
Calhoun,Florida,1,1,0,0,0.0%,30.405916219000073,-85.19725477299994,2020-03-31 22:50 EDT,12,013,14.444,0.06923289947382996
Union,Florida,1,1,0,0,0.0%,30.043815703000067,-82.37139912799995,2020-03-31 22:50 EDT,12,125,15.239,0.06562110374696502
Suffolk,Massachusetts,1373,102,6,6,0.4%,42.33189157,-71.07537429,2020-03-31 22:50 EDT,25,025,791.766,1.7340982057830217
Middlesex,Massachusetts,1340,199,17,17,1.3%,42.48559407,-71.3917913,2020-03-31 22:50 EDT,25,017,1595.192,0.8400242729401852
Essex,Massachusetts,784,131,12,12,1.5%,42.632509999999996,-70.78113,2020-03-31 22:50 EDT,25,009,781.024,1.0038103822673825
Norfolk,Massachusetts,738,110,12,12,1.6%,42.119409999999995,-71.33083,2020-03-31 22:50 EDT,25,021,698.249,1.0569295480552068
Plymouth,Massachusetts,459,79,2,2,0.4%,41.92808,-70.6568,2020-03-31 22:50 EDT,25,023,512.135,0.8962480595936618
Worcester,Massachusetts,433,43,7,7,1.6%,42.26341,-71.80219,2020-03-31 22:50 EDT,25,027,822.280,0.5265846183781681
Hampden,Massachusetts,354,99,11,11,3.1%,42.064613,-72.422,2020-03-31 22:50 EDT,25,013,469.116,0.754610799887448
Bristol,Massachusetts,306,43,2,2,0.7%,41.79836956,-71.11428121,2020-03-31 22:50 EDT,25,005,558.905,0.5474991277587425
Barnstable,Massachusetts,191,18,2,2,1.0%,41.70194,-70.30442,2020-03-31 22:50 EDT,25,001,213.690,0.8938181477841733
Berkshire,Massachusetts,171,9,4,4,2.3%,42.51105,-73.19426,2020-03-31 22:50 EDT,25,003,127.328,1.3429881879869314
Hampshire,Massachusetts,69,23,1,1,1.4%,42.3402715,-72.66940388,2020-03-31 22:50 EDT,25,015,161.159,0.42814859858897114
Franklin,Massachusetts,61,12,4,4,6.6%,42.58654867,-72.59777313,2020-03-31 22:50 EDT,25,011,70.935,0.8599422006061888
Cook,Illinois,4496,769,61,61,1.4%,41.84014932,-87.81682325,2020-03-31 22:50 EDT,17,031,5223.719,0.8606894819572033
Lake,Illinois,389,46,2,2,0.5%,42.32327645,-88.00353452,2020-03-31 22:50 EDT,17,097,703.619,0.5528560200904183
DuPage,Illinois,356,36,10,10,2.8%,41.85194049,-88.08561127,2020-03-31 22:50 EDT,17,043,931.743,0.38207960778884303
Will,Illinois,228,4,8,8,3.5%,41.44505655,-87.97865231,2020-03-31 22:50 EDT,17,197,688.697,0.33105995815285966
Kane,Illinois,128,15,7,7,5.5%,41.93887565,-88.42863925,2020-03-31 22:50 EDT,17,089,530.839,0.24112772422523587
McHenry,Illinois,63,11,2,2,3.2%,42.326209999999996,-88.26731,2020-03-31 22:50 EDT,17,111,307.789,0.20468567752583752
St. Clair,Illinois,43,7,2,2,4.7%,38.46996471,-89.92749975,2020-03-31 22:50 EDT,17,163,263.463,0.1632107734292861
Kankakee,Illinois,42,9,0,0,0.0%,41.13771418,-87.86181763,2020-03-31 22:50 EDT,17,091,111.061,0.378170554920269
Champaign,Illinois,26,2,0,0,0.0%,40.1142,-88.2435,2020-03-31 22:50 EDT,17,019,209.448,0.12413582368893473
Kendall,Illinois,19,1,2,2,10.5%,41.59058793,-88.42880574,2020-03-31 22:50 EDT,17,093,124.626,0.1524561487972012
McLean,Illinois,19,2,2,2,10.5%,40.4908761,-88.84731521,2020-03-31 22:50 EDT,17,113,173.219,0.10968773633377399
Madison,Illinois,16,3,0,0,0.0%,38.83006224,-89.9017802,2020-03-31 22:50 EDT,17,119,265.670,0.06022509127865396
Winnebago,Illinois,15,2,0,0,0.0%,42.265679999999996,-89.24139,2020-03-31 22:50 EDT,17,201,286.174,0.05241566319791455
Sangamon,Illinois,14,2,1,1,7.1%,39.75815792,-89.65888740000004,2020-03-31 22:50 EDT,17,167,197.661,0.07082833740596274
Christian,Illinois,13,1,0,0,0.0%,39.54577609,-89.27725101,2020-03-31 22:50 EDT,17,021,33.231,0.39120098703018263
Rock Island,Illinois,11,3,0,0,0.0%,41.511959999999995,-90.57607,2020-03-31 22:50 EDT,17,161,145.275,0.07571846498020994
DeKalb,Illinois,9,1,0,0,0.0%,41.89355666,-88.77029027,2020-03-31 22:50 EDT,17,037,104.200,0.08637236084452975
Peoria,Illinois,8,0,0,0,0.0%,40.69236,-89.58799,2020-03-31 22:50 EDT,17,143,184.463,0.04336913093682744
Clinton,Illinois,7,1,0,0,0.0%,40.1536,-88.9645,2020-03-31 22:50 EDT,17,027,37.628,0.1860316785372595
Whiteside,Illinois,5,1,0,0,0.0%,41.75533495,-89.91231676,2020-03-31 22:50 EDT,17,195,56.396,0.08865877012554081
Jackson,Illinois,4,1,0,0,0.0%,37.78549498,-89.38103883,2020-03-31 22:50 EDT,17,077,58.551,0.06831651039264915
Grundy,Illinois,4,1,0,0,0.0%,41.28509707,-88.41849383,2020-03-31 22:50 EDT,17,063,50.509,0.07919380704428915
Tazewell,Illinois,4,0,0,0,0.0%,40.507503246999995,-89.513517454,2020-03-31 22:50 EDT,17,179,133.852,0.029883752203926726
Morgan,Illinois,4,0,1,1,25.0%,39.715562618,-90.20152880799999,2020-03-31 22:50 EDT,17,137,34.426,0.11619125079881484
Woodford,Illinois,3,0,0,0,0.0%,40.84437,-89.02781,2020-03-31 22:50 EDT,17,203,38.817,0.07728572532653219
Stephenson,Illinois,3,0,0,0,0.0%,42.35183834,-89.66225046,2020-03-31 22:50 EDT,17,177,45.433,0.0660312988356481
Livingston,Illinois,3,1,0,0,0.0%,40.891555,-88.55772305,2020-03-31 22:50 EDT,17,105,36.324,0.08259002312520648
Monroe,Illinois,3,0,0,0,0.0%,38.27850832,-90.17455562,2020-03-31 22:50 EDT,17,133,33.936,0.0884016973125884
Douglas,Illinois,3,2,0,0,0.0%,39.769450088,-88.217325396,2020-03-31 22:50 EDT,17,041,19.714,0.1521761184944709
Randolph,Illinois,3,1,0,0,0.0%,38.05412331700006,-89.82377735299997,2020-03-31 22:50 EDT,17,157,32.546,0.09217722608000983
Adams,Illinois,2,0,0,0,0.0%,39.98779601,-91.18448433,2020-03-31 22:50 EDT,17,001,66.427,0.030108239119635092
Iroquois,Illinois,2,0,0,0,0.0%,40.747229334000004,-87.824303344,2020-03-31 22:50 EDT,17,075,28.169,0.07100003550001775
Henry,Illinois,2,0,0,0,0.0%,41.353097102,-90.13137241,2020-03-31 22:50 EDT,17,073,49.464,0.040433446546983665
Carroll,Illinois,2,1,0,0,0.0%,42.070473952,-89.9281067509999,2020-03-31 22:50 EDT,17,015,14.562,0.1373437714599643
Macon,Illinois,2,0,0,0,0.0%,39.860005958,-88.961581688,2020-03-31 22:50 EDT,17,115,106.512,0.018777226979119724
Montgomery,Illinois,2,1,0,0,0.0%,39.23103717300009,-89.478822903,2020-03-31 22:50 EDT,17,135,29.009,0.06894412079009962
Bond,Illinois,2,1,0,0,0.0%,38.886824749,-89.435512955,2020-03-31 22:50 EDT,17,005,16.712,0.11967448539971279
Marion,Illinois,2,0,0,0,0.0%,38.649583832000076,-88.91892931599995,2020-03-31 22:50 EDT,17,121,38.084,0.052515492070160694
Cumberland,Illinois,1,0,0,0,0.0%,39.27332831,-88.24016822,2020-03-31 22:50 EDT,17,035,10.865,0.09203865623561895
Washington,Illinois,1,0,0,0,0.0%,38.35225393,-89.41049152,2020-03-31 22:50 EDT,17,189,14.155,0.07064641469445426
Williamson,Illinois,1,0,0,0,0.0%,37.73016812,-88.92990905,2020-03-31 22:50 EDT,17,199,67.299,0.014859061798838023
Jo Daviess,Illinois,1,0,0,0,0.0%,42.36604806,-90.20521679,2020-03-31 22:50 EDT,17,085,21.834,0.045800128240359075
Marshall,Illinois,1,0,0,0,0.0%,41.033146135,-89.3447671009999,2020-03-31 22:50 EDT,17,123,11.794,0.08478887569950821
Franklin,Illinois,1,0,0,0,0.0%,37.992252638000004,-88.924210117,2020-03-31 22:50 EDT,17,055,39.127,0.025557798962353367
Bureau,Illinois,1,0,0,0,0.0%,41.404149902,-89.528661599,2020-03-31 22:50 EDT,17,011,33.381,0.02995716125939906
Fayette,Illinois,1,0,0,0,0.0%,39.000167096999995,-89.0241058839999,2020-03-31 22:50 EDT,17,051,21.724,0.04603203829865586
Knox,Illinois,1,0,0,0,0.0%,40.931789321,-90.21320076399999,2020-03-31 22:50 EDT,17,095,50.999,0.019608227612306125
Menard,Illinois,1,0,0,0,0.0%,40.027393864000004,-89.8021560939999,2020-03-31 22:50 EDT,17,129,12.367,0.08086035416835125
Clark,Illinois,1,0,0,0,0.0%,39.33357057800004,-87.78767739299997,2020-03-31 22:50 EDT,17,023,15.836,0.06314725940894166
Crawford,Illinois,1,0,0,0,0.0%,39.00271318500006,-87.75955070299996,2020-03-31 22:50 EDT,17,033,19.088,0.052388935456831515
Saline,Illinois,1,0,0,0,0.0%,37.75313956000008,-88.54075341099997,2020-03-31 22:50 EDT,17,165,24.231,0.041269448227477204
Ford,Illinois,1,1,0,0,0.0%,40.59716464600007,-88.22327566099995,2020-03-31 22:50 EDT,17,053,13.398,0.07463800567248843
King,Washington,2330,0,150,150,6.4%,47.49011813,-121.8043324,2020-03-31 22:50 EDT,53,033,2163.257,1.07707960727736
Snohomish,Washington,1229,102,33,33,2.7%,47.9124,-122.09306000000001,2020-03-31 22:50 EDT,53,061,786.620,1.562380819201139
Pierce,Washington,377,25,6,6,1.6%,47.02270813,-122.1014408,2020-03-31 22:50 EDT,53,053,859.840,0.43845366579828804
Yakima,Washington,161,14,3,3,1.9%,46.60448,-120.50721000000001,2020-03-31 22:50 EDT,53,077,249.325,0.6457435074701695
Spokane,Washington,145,9,4,4,2.8%,47.65726,-117.41228000000001,2020-03-31 22:50 EDT,53,063,497.875,0.2912377604820487
Whatcom,Washington,139,23,7,7,5.0%,48.82559702,-121.7174182,2020-03-31 22:50 EDT,53,073,216.812,0.641108425732893
Skagit,Washington,128,27,3,3,2.3%,48.47933023,-121.72808020000001,2020-03-31 22:50 EDT,53,057,123.907,1.0330328391454882
Clark,Washington,116,26,6,6,5.2%,45.78187331,-122.48127849999999,2020-03-31 22:50 EDT,53,011,465.384,0.2492565279425163
Island,Washington,106,0,3,3,2.8%,48.19160936,-122.6650075,2020-03-31 22:50 EDT,53,029,81.636,1.2984467636826889
Benton,Washington,89,0,6,6,6.7%,46.24470273,-119.5147801,2020-03-31 22:50 EDT,53,005,194.168,0.4583659511350995
Kitsap,Washington,74,18,0,0,0.0%,47.47496219,-122.6085325,2020-03-31 22:50 EDT,53,035,262.475,0.2819316125345271
Grant,Washington,63,4,1,1,1.6%,47.19885794,-119.4525987,2020-03-31 22:50 EDT,53,025,94.860,0.6641366223908919
Thurston,Washington,48,12,0,0,0.0%,46.91980578,-122.82986909999998,2020-03-31 22:50 EDT,53,067,274.684,0.17474625387718248
Franklin,Washington,33,0,0,0,0.0%,38.553779999999996,-91.00092,2020-03-31 22:50 EDT,53,021,90.660,0.3639973527465255
Jefferson,Washington,17,3,0,0,0.0%,47.74810608,-123.6000095,2020-03-31 22:50 EDT,53,031,30.856,0.5509463313456054
Chelan,Washington,17,3,2,2,11.8%,47.86707169,-120.62526770000001,2020-03-31 22:50 EDT,53,007,75.757,0.22440170545296143
Cowlitz,Washington,14,0,0,0,0.0%,46.19454048,-122.67832720000001,2020-03-31 22:50 EDT,53,015,105.112,0.13319126265316994
Adams,Washington,13,6,0,0,0.0%,31.57937,-91.29694,2020-03-31 22:50 EDT,53,001,19.452,0.6683117417232161
Lewis,Washington,10,0,0,0,0.0%,46.57779491,-122.39291580000001,2020-03-31 22:50 EDT,53,041,76.947,0.1299595825698208
Kittitas,Washington,9,0,0,0,0.0%,46.98472,-120.41752,2020-03-31 22:50 EDT,53,037,44.825,0.20078081427774677
Klickitat,Washington,9,0,1,1,11.1%,45.87640914,-120.79203970000002,2020-03-31 22:50 EDT,53,039,21.396,0.42063937184520467
Clallam,Washington,8,2,0,0,0.0%,48.0493204,-123.93266750000001,2020-03-31 22:50 EDT,53,009,74.487,0.10740129150053031
Whitman,Washington,8,0,0,0,0.0%,46.90122074,-117.5230423,2020-03-31 22:50 EDT,53,075,48.593,0.16463276603626034
Walla Walla,Washington,6,0,0,0,0.0%,46.070679999999996,-118.34261000000001,2020-03-31 22:50 EDT,53,071,60.236,0.09960820771631582
Mason,Washington,5,3,0,0,0.0%,38.61504,-83.80988,2020-03-31 22:50 EDT,53,045,62.627,0.079837769652067
Douglas,Washington,5,0,0,0,0.0%,47.73469002,-119.68992820000001,2020-03-31 22:50 EDT,53,017,41.371,0.12085760556911845
Stevens,Washington,4,0,0,0,0.0%,48.39910635,-117.8493243,2020-03-31 22:50 EDT,53,065,44.214,0.09046908219116118
San Juan,Washington,4,0,0,0,0.0%,48.57822862,-122.962979,2020-03-31 22:50 EDT,53,055,16.473,0.24282158683907
Okanogan,Washington,3,0,0,0,0.0%,48.550102976999995,-119.741724582,2020-03-31 22:50 EDT,53,047,41.638,0.0720495701042317
Grays Harbor,Washington,2,1,0,0,0.0%,47.15055235,-123.7737432,2020-03-31 22:50 EDT,53,027,71.967,0.02779051509719733
Columbia,Washington,1,0,0,0,0.0%,46.29757684,-117.90786340000001,2020-03-31 22:50 EDT,53,013,4.001,0.2499375156210947
Lincoln,Washington,1,0,0,0,0.0%,47.57305061,-118.4177041,2020-03-31 22:50 EDT,53,043,10.435,0.095831336847149
Ferry,Washington,1,0,0,0,0.0%,48.477157537,-118.51959742700001,2020-03-31 22:50 EDT,53,019,7.576,0.13199577613516367
Skamania,Washington,1,0,0,0,0.0%,46.0256630910001,-121.91531096899999,2020-03-31 22:50 EDT,53,059,11.620,0.08605851979345956
Orleans,Louisiana,1834,354,101,101,5.5%,30.03843182,-89.90055149,2020-03-31 22:50 EDT,22,071,389.648,4.706812302385742
Jefferson,Louisiana,1193,355,57,57,4.8%,29.9596,-90.17182,2020-03-31 22:50 EDT,22,051,435.300,2.740638640018378
Caddo,Louisiana,242,20,7,7,2.9%,32.75632,-93.97374,2020-03-31 22:50 EDT,22,017,248.361,0.9743880883069403
East Baton Rouge,Louisiana,228,40,9,9,3.9%,30.53926541,-91.09217012,2020-03-31 22:50 EDT,22,033,444.094,0.5134048197003337
St. Tammany,Louisiana,220,34,4,4,1.8%,30.39408,-89.89506999999998,2020-03-31 22:50 EDT,22,103,252.093,0.8726938074440782
Ascension,Louisiana,161,8,6,6,3.7%,30.20549338,-90.90885829999999,2020-03-31 22:50 EDT,22,005,121.176,1.3286459364890737
Lafayette,Louisiana,118,36,1,1,0.8%,30.20678822,-92.06389372,2020-03-31 22:50 EDT,22,055,240.091,0.49148031371438333
St. John the Baptist,Louisiana,104,29,12,12,11.5%,30.07866499,-90.54541322,2020-03-31 22:50 EDT,22,095,43.446,2.3937761819269894
St. James,Louisiana,77,12,4,4,5.2%,30.41825,-91.09344,2020-03-31 22:50 EDT,22,093,21.357,3.605375286791216
Lafourche,Louisiana,74,23,2,2,2.7%,29.765290000000004,-90.76881,2020-03-31 22:50 EDT,22,057,98.214,0.7534567373286905
St. Charles,Louisiana,71,35,6,6,8.5%,29.905279800000002,-90.3824403,2020-03-31 22:50 EDT,22,089,52.724,1.3466353083984524
St. Bernard,Louisiana,71,18,2,2,2.8%,29.86715,-89.85868,2020-03-31 22:50 EDT,22,087,45.694,1.5538145051866767
Calcasieu,Louisiana,65,23,1,1,1.5%,30.229699199999995,-93.35799892,2020-03-31 22:50 EDT,22,019,200.182,0.32470451888781204
Bossier,Louisiana,63,6,1,1,1.6%,32.67886191,-93.60531071,2020-03-31 22:50 EDT,22,015,126.131,0.4994806986387169
Rapides,Louisiana,58,14,3,3,5.2%,31.19843924,-92.53308595,2020-03-31 22:50 EDT,22,079,131.546,0.4409104039651529
Ouachita,Louisiana,57,13,1,1,1.8%,32.47831651,-92.15480686,2020-03-31 22:50 EDT,22,073,156.075,0.36520903411821243
Terrebonne,Louisiana,40,6,1,1,2.5%,29.43006669,-90.87546183,2020-03-31 22:50 EDT,22,109,112.587,0.3552808050663043
Acadia,Louisiana,39,28,1,1,2.6%,30.29050871,-92.41197696,2020-03-31 22:50 EDT,22,001,62.568,0.6233218258534714
Plaquemines,Louisiana,37,15,2,2,5.4%,29.48327508,-89.6525564,2020-03-31 22:50 EDT,22,075,23.373,1.5830231463654643
Iberia,Louisiana,36,18,0,0,0.0%,29.898011199999996,-91.72954301,2020-03-31 22:50 EDT,22,045,72.691,0.49524700444346614
Iberville,Louisiana,35,7,3,3,8.6%,30.25861183,-91.35399609,2020-03-31 22:50 EDT,22,047,32.956,1.0620220900594735
St. Martin,Louisiana,32,12,3,3,9.4%,30.12895397,-91.60824755,2020-03-31 22:50 EDT,22,099,53.752,0.5953266855186784
St. Landry,Louisiana,31,16,1,1,3.2%,30.844359999999998,-92.2579,2020-03-31 22:50 EDT,22,097,83.449,0.3714843796810028
De Soto,Louisiana,30,2,1,1,3.3%,32.05631831,-93.73641134,2020-03-31 22:50 EDT,22,031,27.216,1.1022927689594357
Washington,Louisiana,28,6,1,1,3.6%,30.85339216,-90.04050446,2020-03-31 22:50 EDT,22,117,46.457,0.6027078804055362
Tangipahoa,Louisiana,25,7,0,0,0.0%,30.64545741,-90.41177337,2020-03-31 22:50 EDT,22,105,130.504,0.19156500950162447
Livingston,Louisiana,23,7,0,0,0.0%,30.45023884,-90.73914828,2020-03-31 22:50 EDT,22,063,138.111,0.16653271643822723
St. Mary,Louisiana,22,12,0,0,0.0%,29.71330317,-91.44813878,2020-03-31 22:50 EDT,22,101,51.734,0.42525225190397037
Assumption,Louisiana,20,3,0,0,0.0%,29.9008158,-91.06259177,2020-03-31 22:50 EDT,22,007,22.714,0.8805142203046579
Avoyelles,Louisiana,19,5,0,0,0.0%,31.07628851,-92.00134123,2020-03-31 22:50 EDT,22,009,40.882,0.46475221368817576
Webster,Louisiana,17,6,1,1,5.9%,32.71359019,-93.33509249,2020-03-31 22:50 EDT,22,119,39.631,0.42895712951982035
Allen,Louisiana,15,4,0,0,0.0%,30.6527174,-92.82796952,2020-03-31 22:50 EDT,22,003,25.661,0.5845446397256537
West Baton Rouge,Louisiana,13,1,1,1,7.7%,30.45019000000001,-91.20510999999999,2020-03-31 22:50 EDT,22,121,25.860,0.502706883217324
Lincoln,Louisiana,12,4,0,0,0.0%,33.98547052,-91.55475994,2020-03-31 22:50 EDT,22,061,47.356,0.253399780386857
Evangeline,Louisiana,10,2,0,0,0.0%,30.72895002,-92.405885,2020-03-31 22:50 EDT,22,039,33.636,0.29730051135687957
Union,Louisiana,9,0,0,0,0.0%,32.8318561880001,-92.374800889,2020-03-31 22:50 EDT,22,111,22.475,0.4004449388209121
East Feliciana,Louisiana,9,1,0,0,0.0%,30.844826069000106,-91.04601836599993,2020-03-31 22:50 EDT,22,037,19.499,0.4615621313913533
Claiborne,Louisiana,8,3,0,0,0.0%,32.82278787,-92.99576115,2020-03-31 22:50 EDT,22,027,16.153,0.4952640376400669
Vermilion,Louisiana,8,5,1,1,12.5%,29.852994306,-92.31213269700001,2020-03-31 22:50 EDT,22,113,59.867,0.1336295454925084
Pointe Coupee,Louisiana,7,5,0,0,0.0%,30.7346500000001,-91.43281,2020-03-31 22:50 EDT,22,077,22.158,0.31591298853687155
Bienville,Louisiana,6,1,1,1,16.7%,32.34725238,-93.05591905,2020-03-31 22:50 EDT,22,013,13.668,0.4389815627743635
Beauregard,Louisiana,5,0,0,0,0.0%,30.64850162,-93.34333182,2020-03-31 22:50 EDT,22,011,36.769,0.13598411705512797
Jefferson Davis,Louisiana,5,2,0,0,0.0%,30.26768508300011,-92.8141435379999,2020-03-31 22:50 EDT,22,053,31.467,0.1588966218578193
Franklin,Louisiana,5,0,0,0,0.0%,32.13329942700011,-91.673797081,2020-03-31 22:50 EDT,22,041,20.322,0.24603877571105207
West Feliciana,Louisiana,4,0,0,0,0.0%,30.8819257600001,-91.4169597279999,2020-03-31 22:50 EDT,22,125,15.377,0.26012876373805033
Catahoula,Louisiana,3,0,1,1,33.3%,31.666355100000004,-91.84685928,2020-03-31 22:50 EDT,22,025,9.893,0.3032447184878197
